# AVDD1P0 supply noise PSD  freq[Hz]  PSD[V^2/Hz]
1.003321e+05 1.406040e-13
1.003346e+05 1.386304e-13
1.003371e+05 1.366988e-13
1.003396e+05 1.348079e-13
1.003421e+05 1.329566e-13
1.003446e+05 1.311438e-13
1.003461e+05 1.301051e-13
1.003471e+05 1.293685e-13
1.003496e+05 1.276297e-13
1.003521e+05 1.259264e-13
1.003546e+05 1.242576e-13
1.003571e+05 1.226224e-13
1.003596e+05 1.210200e-13
1.003622e+05 1.194494e-13
1.003647e+05 1.179099e-13
1.003672e+05 1.164005e-13
1.003697e+05 1.149207e-13
1.003722e+05 1.134695e-13
1.003747e+05 1.120464e-13
1.003772e+05 1.106505e-13
1.003797e+05 1.092811e-13
1.003822e+05 1.079377e-13
1.003847e+05 1.066195e-13
1.003872e+05 1.053260e-13
1.003897e+05 1.040566e-13
1.003922e+05 1.028105e-13
1.003947e+05 1.015874e-13
1.003972e+05 1.003866e-13
1.003997e+05 9.920759e-14
1.004023e+05 9.804986e-14
1.004048e+05 9.691290e-14
1.004073e+05 9.579622e-14
1.004098e+05 9.469935e-14
1.004123e+05 9.362181e-14
1.004148e+05 9.256318e-14
1.004173e+05 9.152300e-14
1.004198e+05 9.050086e-14
1.004223e+05 8.949634e-14
1.004248e+05 8.850904e-14
1.004273e+05 8.753858e-14
1.004298e+05 8.658458e-14
1.004323e+05 8.564667e-14
1.004348e+05 8.472449e-14
1.004373e+05 8.381769e-14
1.004398e+05 8.292594e-14
1.004424e+05 8.204891e-14
1.004449e+05 8.118628e-14
1.004474e+05 8.033774e-14
1.004499e+05 7.950297e-14
1.004524e+05 7.868170e-14
1.004549e+05 7.787363e-14
1.004574e+05 7.707848e-14
1.004599e+05 7.629598e-14
1.004624e+05 7.552586e-14
1.004649e+05 7.476787e-14
1.004674e+05 7.402176e-14
1.004699e+05 7.328727e-14
1.004724e+05 7.256417e-14
1.004749e+05 7.185223e-14
1.004774e+05 7.115122e-14
1.004799e+05 7.046092e-14
1.004825e+05 6.978111e-14
1.004850e+05 6.911158e-14
1.004875e+05 6.845213e-14
1.004900e+05 6.780256e-14
1.004925e+05 6.716267e-14
1.004950e+05 6.653227e-14
1.004975e+05 6.591118e-14
1.005000e+05 6.529921e-14
1.007513e+05 3.124653e-14
1.011582e+05 1.536615e-14
1.015668e+05 1.010266e-14
1.019770e+05 7.736531e-15
1.023888e+05 6.474068e-15
1.028023e+05 5.721594e-15
1.032175e+05 5.236774e-15
1.036344e+05 4.905753e-15
1.040529e+05 4.669326e-15
1.044732e+05 4.494242e-15
1.048951e+05 4.360666e-15
1.053187e+05 4.256171e-15
1.057441e+05 4.172651e-15
1.061711e+05 4.104640e-15
1.065999e+05 4.048340e-15
1.070305e+05 4.001050e-15
1.074627e+05 3.960804e-15
1.078967e+05 3.926144e-15
1.083325e+05 3.895971e-15
1.087700e+05 3.869444e-15
1.092093e+05 3.845912e-15
1.096503e+05 3.824860e-15
1.100932e+05 3.805883e-15
1.105378e+05 3.788653e-15
1.109842e+05 3.772907e-15
1.114325e+05 3.758428e-15
1.118825e+05 3.745040e-15
1.123344e+05 3.732593e-15
1.127880e+05 3.720967e-15
1.132436e+05 3.710056e-15
1.137009e+05 3.699775e-15
1.141601e+05 3.690049e-15
1.146212e+05 3.680815e-15
1.150841e+05 3.672018e-15
1.155489e+05 3.663612e-15
1.160155e+05 3.655556e-15
1.164841e+05 3.647816e-15
1.169545e+05 3.640360e-15
1.174269e+05 3.633161e-15
1.179011e+05 3.626197e-15
1.183773e+05 3.619445e-15
1.188554e+05 3.612889e-15
1.193354e+05 3.606511e-15
1.198173e+05 3.600297e-15
1.203012e+05 3.594234e-15
1.207871e+05 3.588310e-15
1.212749e+05 3.582515e-15
1.217647e+05 3.576841e-15
1.222565e+05 3.571278e-15
1.227502e+05 3.565818e-15
1.232460e+05 3.560456e-15
1.237437e+05 3.555184e-15
1.242435e+05 3.549998e-15
1.247452e+05 3.544891e-15
1.252491e+05 3.539860e-15
1.257549e+05 3.534900e-15
1.262628e+05 3.530008e-15
1.267727e+05 3.525179e-15
1.272847e+05 3.520410e-15
1.277988e+05 3.515699e-15
1.283149e+05 3.511042e-15
1.288331e+05 3.506437e-15
1.293534e+05 3.501882e-15
1.298758e+05 3.497374e-15
1.304004e+05 3.492912e-15
1.309270e+05 3.488494e-15
1.314558e+05 3.484117e-15
1.319867e+05 3.479780e-15
1.325197e+05 3.475483e-15
1.330549e+05 3.471222e-15
1.335923e+05 3.466998e-15
1.341318e+05 3.462808e-15
1.346736e+05 3.458652e-15
1.352175e+05 3.454529e-15
1.357636e+05 3.450437e-15
1.363119e+05 3.446376e-15
1.368624e+05 3.442345e-15
1.374151e+05 3.438343e-15
1.379701e+05 3.434368e-15
1.385273e+05 3.430422e-15
1.390868e+05 3.426502e-15
1.396485e+05 3.422608e-15
1.402125e+05 3.418739e-15
1.407788e+05 3.414896e-15
1.413473e+05 3.411076e-15
1.419182e+05 3.407281e-15
1.424913e+05 3.403509e-15
1.430668e+05 3.399760e-15
1.436446e+05 3.396033e-15
1.442247e+05 3.392328e-15
1.448072e+05 3.388644e-15
1.453920e+05 3.384982e-15
1.459792e+05 3.381341e-15
1.465688e+05 3.377720e-15
1.471607e+05 3.374119e-15
1.477551e+05 3.370538e-15
1.483518e+05 3.366977e-15
1.489509e+05 3.363434e-15
1.495525e+05 3.359911e-15
1.501565e+05 3.356406e-15
1.507629e+05 3.352920e-15
1.513718e+05 3.349452e-15
1.519832e+05 3.346001e-15
1.525970e+05 3.342569e-15
1.532132e+05 3.339154e-15
1.538320e+05 3.335756e-15
1.544533e+05 3.332375e-15
1.550771e+05 3.329011e-15
1.557034e+05 3.325663e-15
1.563322e+05 3.322333e-15
1.569636e+05 3.319018e-15
1.575975e+05 3.315720e-15
1.582340e+05 3.312437e-15
1.588731e+05 3.309170e-15
1.595147e+05 3.305919e-15
1.601589e+05 3.302684e-15
1.608058e+05 3.299463e-15
1.614552e+05 3.296258e-15
1.621073e+05 3.293068e-15
1.627620e+05 3.289893e-15
1.634193e+05 3.286733e-15
1.640793e+05 3.283587e-15
1.647419e+05 3.280456e-15
1.654073e+05 3.277340e-15
1.660753e+05 3.274237e-15
1.667460e+05 3.271149e-15
1.674195e+05 3.268075e-15
1.680956e+05 3.265015e-15
1.687745e+05 3.261969e-15
1.694561e+05 3.258936e-15
1.701405e+05 3.255918e-15
1.708276e+05 3.252912e-15
1.715176e+05 3.249921e-15
1.722103e+05 3.246942e-15
1.729058e+05 3.243977e-15
1.736041e+05 3.241025e-15
1.743052e+05 3.238086e-15
1.750092e+05 3.235161e-15
1.757160e+05 3.232248e-15
1.764256e+05 3.229348e-15
1.771381e+05 3.226460e-15
1.778535e+05 3.223586e-15
1.785718e+05 3.220724e-15
1.792930e+05 3.217874e-15
1.800171e+05 3.215037e-15
1.807442e+05 3.212213e-15
1.814741e+05 3.209400e-15
1.822070e+05 3.206600e-15
1.829429e+05 3.203812e-15
1.836818e+05 3.201036e-15
1.844236e+05 3.198272e-15
1.851684e+05 3.195520e-15
1.859162e+05 3.192780e-15
1.866671e+05 3.190052e-15
1.874210e+05 3.187335e-15
1.881779e+05 3.184631e-15
1.889379e+05 3.181937e-15
1.897010e+05 3.179256e-15
1.904671e+05 3.176585e-15
1.912363e+05 3.173927e-15
1.920087e+05 3.171279e-15
1.927841e+05 3.168643e-15
1.935627e+05 3.166018e-15
1.943445e+05 3.163404e-15
1.951293e+05 3.160802e-15
1.959174e+05 3.158210e-15
1.967086e+05 3.155630e-15
1.975031e+05 3.153060e-15
1.983007e+05 3.150502e-15
1.991016e+05 3.147954e-15
1.999057e+05 3.145417e-15
2.007131e+05 3.142890e-15
2.015237e+05 3.140375e-15
2.023376e+05 3.137870e-15
2.031547e+05 3.135376e-15
2.039752e+05 3.132892e-15
2.047990e+05 3.130418e-15
2.056261e+05 3.127956e-15
2.064566e+05 3.125503e-15
2.072904e+05 3.123061e-15
2.081276e+05 3.120629e-15
2.089681e+05 3.118207e-15
2.098121e+05 3.115796e-15
2.106594e+05 3.113394e-15
2.115102e+05 3.111003e-15
2.123644e+05 3.108622e-15
2.132221e+05 3.106251e-15
2.140832e+05 3.103889e-15
2.149478e+05 3.101538e-15
2.158159e+05 3.099197e-15
2.166875e+05 3.096865e-15
2.175627e+05 3.094543e-15
2.184413e+05 3.092231e-15
2.193236e+05 3.089928e-15
2.202093e+05 3.087635e-15
2.210987e+05 3.085352e-15
2.219916e+05 3.083078e-15
2.228882e+05 3.080814e-15
2.237883e+05 3.078559e-15
2.246921e+05 3.076314e-15
2.255996e+05 3.074078e-15
2.265107e+05 3.071852e-15
2.274255e+05 3.069634e-15
2.283440e+05 3.067426e-15
2.292662e+05 3.065228e-15
2.301922e+05 3.063038e-15
2.311218e+05 3.060858e-15
2.320552e+05 3.058686e-15
2.329924e+05 3.056524e-15
2.339334e+05 3.054371e-15
2.348782e+05 3.052226e-15
2.358268e+05 3.050091e-15
2.367792e+05 3.047965e-15
2.377355e+05 3.045847e-15
2.386956e+05 3.043738e-15
2.396596e+05 3.041638e-15
2.406275e+05 3.039547e-15
2.415994e+05 3.037465e-15
2.425751e+05 3.035391e-15
2.435548e+05 3.033326e-15
2.445384e+05 3.031269e-15
2.455260e+05 3.029221e-15
2.465176e+05 3.027182e-15
2.475132e+05 3.025151e-15
2.485128e+05 3.023128e-15
2.495165e+05 3.021114e-15
2.505242e+05 3.019109e-15
2.515360e+05 3.017112e-15
2.525519e+05 3.015123e-15
2.535718e+05 3.013142e-15
2.545959e+05 3.011170e-15
2.556242e+05 3.009205e-15
2.566565e+05 3.007250e-15
2.576931e+05 3.005302e-15
2.587338e+05 3.003362e-15
2.597788e+05 3.001430e-15
2.608279e+05 2.999507e-15
2.618813e+05 2.997591e-15
2.629390e+05 2.995684e-15
2.640009e+05 2.993784e-15
2.650671e+05 2.991893e-15
2.661376e+05 2.990009e-15
2.672125e+05 2.988133e-15
2.682916e+05 2.986265e-15
2.693752e+05 2.984405e-15
2.704631e+05 2.982552e-15
2.715554e+05 2.980707e-15
2.726521e+05 2.978870e-15
2.737533e+05 2.977041e-15
2.748589e+05 2.975219e-15
2.759689e+05 2.973405e-15
2.770835e+05 2.971598e-15
2.782025e+05 2.969799e-15
2.793261e+05 2.968008e-15
2.804542e+05 2.966224e-15
2.815869e+05 2.964447e-15
2.827241e+05 2.962678e-15
2.838659e+05 2.960917e-15
2.850124e+05 2.959162e-15
2.861634e+05 2.957415e-15
2.873192e+05 2.955676e-15
2.884795e+05 2.953943e-15
2.896446e+05 2.952218e-15
2.908144e+05 2.950500e-15
2.919889e+05 2.948789e-15
2.931681e+05 2.947086e-15
2.943522e+05 2.945389e-15
2.955409e+05 2.943700e-15
2.967345e+05 2.942018e-15
2.979329e+05 2.940343e-15
2.991362e+05 2.938675e-15
3.003443e+05 2.937013e-15
3.015573e+05 2.935359e-15
3.027752e+05 2.933712e-15
3.039980e+05 2.932072e-15
3.052257e+05 2.930438e-15
3.064584e+05 2.928812e-15
3.076961e+05 2.927192e-15
3.089388e+05 2.925579e-15
3.101865e+05 2.923973e-15
3.114392e+05 2.922374e-15
3.126970e+05 2.920781e-15
3.139599e+05 2.919196e-15
3.152279e+05 2.917616e-15
3.165010e+05 2.916044e-15
3.177792e+05 2.914478e-15
3.190627e+05 2.912919e-15
3.203512e+05 2.911366e-15
3.216450e+05 2.909820e-15
3.229440e+05 2.908280e-15
3.242483e+05 2.906747e-15
3.255578e+05 2.905221e-15
3.268727e+05 2.903700e-15
3.281928e+05 2.902187e-15
3.295182e+05 2.900679e-15
3.308491e+05 2.899178e-15
3.321853e+05 2.897684e-15
3.335268e+05 2.896196e-15
3.348738e+05 2.894714e-15
3.362263e+05 2.893238e-15
3.375842e+05 2.891769e-15
3.389476e+05 2.890306e-15
3.403165e+05 2.888849e-15
3.416909e+05 2.887398e-15
3.430709e+05 2.885953e-15
3.444564e+05 2.884515e-15
3.458476e+05 2.883083e-15
3.472443e+05 2.881657e-15
3.486467e+05 2.880237e-15
3.500548e+05 2.878823e-15
3.514686e+05 2.877415e-15
3.528880e+05 2.876013e-15
3.543132e+05 2.874617e-15
3.557442e+05 2.873227e-15
3.571809e+05 2.871843e-15
3.586234e+05 2.870465e-15
3.600718e+05 2.869092e-15
3.615260e+05 2.867726e-15
3.629861e+05 2.866366e-15
3.644521e+05 2.865011e-15
3.659240e+05 2.863662e-15
3.674018e+05 2.862319e-15
3.688856e+05 2.860982e-15
3.703754e+05 2.859651e-15
3.718712e+05 2.858325e-15
3.733731e+05 2.857005e-15
3.748810e+05 2.855691e-15
3.763951e+05 2.854382e-15
3.779152e+05 2.853079e-15
3.794415e+05 2.851782e-15
3.809739e+05 2.850490e-15
3.825125e+05 2.849204e-15
3.840574e+05 2.847923e-15
3.856084e+05 2.846648e-15
3.871658e+05 2.845379e-15
3.887294e+05 2.844115e-15
3.902994e+05 2.842857e-15
3.918757e+05 2.841604e-15
3.934583e+05 2.840356e-15
3.950474e+05 2.839114e-15
3.966428e+05 2.837877e-15
3.982447e+05 2.836646e-15
3.998531e+05 2.835420e-15
4.014680e+05 2.834200e-15
4.030894e+05 2.832985e-15
4.047173e+05 2.831775e-15
4.063518e+05 2.830571e-15
4.079930e+05 2.829371e-15
4.096407e+05 2.828178e-15
4.112951e+05 2.826989e-15
4.129562e+05 2.825805e-15
4.146240e+05 2.824627e-15
4.162985e+05 2.823454e-15
4.179798e+05 2.822287e-15
4.196679e+05 2.821124e-15
4.213628e+05 2.819966e-15
4.230645e+05 2.818814e-15
4.247731e+05 2.817667e-15
4.264886e+05 2.816525e-15
4.282111e+05 2.815388e-15
4.299405e+05 2.814256e-15
4.316769e+05 2.813129e-15
4.334203e+05 2.812007e-15
4.351707e+05 2.810890e-15
4.369282e+05 2.809779e-15
4.386928e+05 2.808672e-15
4.404646e+05 2.807570e-15
4.422435e+05 2.806473e-15
4.440295e+05 2.805381e-15
4.458228e+05 2.804294e-15
4.476233e+05 2.803212e-15
4.494311e+05 2.802135e-15
4.512462e+05 2.801063e-15
4.530687e+05 2.799995e-15
4.548985e+05 2.798932e-15
4.567357e+05 2.797875e-15
4.585803e+05 2.796822e-15
4.604323e+05 2.795774e-15
4.622918e+05 2.794730e-15
4.641589e+05 2.793692e-15
4.660335e+05 2.792658e-15
4.679156e+05 2.791629e-15
4.698054e+05 2.790605e-15
4.717028e+05 2.789585e-15
4.736078e+05 2.788570e-15
4.755206e+05 2.787560e-15
4.774410e+05 2.786555e-15
4.793692e+05 2.785554e-15
4.813053e+05 2.784558e-15
4.832491e+05 2.783566e-15
4.852008e+05 2.782579e-15
4.871603e+05 2.781597e-15
4.891278e+05 2.780620e-15
4.911032e+05 2.779646e-15
4.930866e+05 2.778678e-15
4.950780e+05 2.777714e-15
4.970775e+05 2.776755e-15
4.990850e+05 2.775800e-15
5.011007e+05 2.774850e-15
5.031244e+05 2.773904e-15
5.051564e+05 2.772963e-15
5.071966e+05 2.772026e-15
5.092450e+05 2.771094e-15
5.113016e+05 2.770166e-15
5.133666e+05 2.769243e-15
5.154399e+05 2.768324e-15
5.175216e+05 2.767410e-15
5.196117e+05 2.766500e-15
5.217102e+05 2.765594e-15
5.238172e+05 2.764693e-15
5.259328e+05 2.763796e-15
5.280568e+05 2.762904e-15
5.301895e+05 2.762016e-15
5.323307e+05 2.761132e-15
5.344806e+05 2.760253e-15
5.366392e+05 2.759378e-15
5.388065e+05 2.758508e-15
5.409826e+05 2.757642e-15
5.431674e+05 2.756780e-15
5.453611e+05 2.755922e-15
5.475636e+05 2.755069e-15
5.497751e+05 2.754220e-15
5.519954e+05 2.753376e-15
5.542248e+05 2.752535e-15
5.564631e+05 2.751699e-15
5.587105e+05 2.750867e-15
5.609669e+05 2.750040e-15
5.632325e+05 2.749216e-15
5.655072e+05 2.748397e-15
5.677911e+05 2.747583e-15
5.700842e+05 2.746772e-15
5.723866e+05 2.745966e-15
5.746982e+05 2.745164e-15
5.770192e+05 2.744366e-15
5.793496e+05 2.743572e-15
5.816894e+05 2.742782e-15
5.840387e+05 2.741997e-15
5.863974e+05 2.741216e-15
5.887657e+05 2.740439e-15
5.911435e+05 2.739666e-15
5.935309e+05 2.738897e-15
5.959280e+05 2.738133e-15
5.983348e+05 2.737373e-15
6.007512e+05 2.736617e-15
6.031775e+05 2.735865e-15
6.056135e+05 2.735117e-15
6.080594e+05 2.734373e-15
6.105151e+05 2.733633e-15
6.129808e+05 2.732898e-15
6.154564e+05 2.732167e-15
6.179420e+05 2.731440e-15
6.204377e+05 2.730717e-15
6.229434e+05 2.729998e-15
6.254593e+05 2.729283e-15
6.279853e+05 2.728572e-15
6.305215e+05 2.727866e-15
6.330680e+05 2.727163e-15
6.356248e+05 2.726465e-15
6.381918e+05 2.725771e-15
6.407693e+05 2.725080e-15
6.433571e+05 2.724394e-15
6.459554e+05 2.723712e-15
6.485642e+05 2.723035e-15
6.511836e+05 2.722361e-15
6.538135e+05 2.721691e-15
6.564540e+05 2.721026e-15
6.591052e+05 2.720365e-15
6.617671e+05 2.719707e-15
6.644398e+05 2.719054e-15
6.671232e+05 2.718405e-15
6.698175e+05 2.717760e-15
6.725227e+05 2.717119e-15
6.752388e+05 2.716483e-15
6.779658e+05 2.715850e-15
6.807039e+05 2.715222e-15
6.834530e+05 2.714597e-15
6.862133e+05 2.713977e-15
6.889847e+05 2.713361e-15
6.917672e+05 2.712749e-15
6.945611e+05 2.712142e-15
6.973662e+05 2.711538e-15
7.001826e+05 2.710939e-15
7.030104e+05 2.710343e-15
7.058496e+05 2.709752e-15
7.087003e+05 2.709165e-15
7.115625e+05 2.708583e-15
7.144363e+05 2.708004e-15
7.173216e+05 2.707430e-15
7.202187e+05 2.706859e-15
7.231274e+05 2.706294e-15
7.260478e+05 2.705732e-15
7.289801e+05 2.705174e-15
7.319242e+05 2.704621e-15
7.348802e+05 2.704072e-15
7.378481e+05 2.703527e-15
7.408281e+05 2.702987e-15
7.438200e+05 2.702451e-15
7.468241e+05 2.701919e-15
7.498402e+05 2.701391e-15
7.528686e+05 2.700868e-15
7.559092e+05 2.700349e-15
7.589620e+05 2.699835e-15
7.620272e+05 2.699324e-15
7.651048e+05 2.698819e-15
7.681948e+05 2.698317e-15
7.712973e+05 2.697820e-15
7.744123e+05 2.697328e-15
7.775399e+05 2.696840e-15
7.806801e+05 2.696356e-15
7.838330e+05 2.695877e-15
7.869987e+05 2.695402e-15
7.901771e+05 2.694932e-15
7.933683e+05 2.694467e-15
7.965725e+05 2.694006e-15
7.997896e+05 2.693549e-15
8.030197e+05 2.693097e-15
8.062628e+05 2.692650e-15
8.095190e+05 2.692208e-15
8.127884e+05 2.691770e-15
8.160710e+05 2.691337e-15
8.193668e+05 2.690909e-15
8.226760e+05 2.690485e-15
8.259985e+05 2.690066e-15
8.293344e+05 2.689652e-15
8.326838e+05 2.689243e-15
8.360467e+05 2.688839e-15
8.394233e+05 2.688440e-15
8.428134e+05 2.688046e-15
8.462172e+05 2.687656e-15
8.496348e+05 2.687272e-15
8.530662e+05 2.686893e-15
8.565115e+05 2.686519e-15
8.599706e+05 2.686150e-15
8.634438e+05 2.685786e-15
8.669309e+05 2.685428e-15
8.704322e+05 2.685074e-15
8.739476e+05 2.684726e-15
8.774771e+05 2.684384e-15
8.810210e+05 2.684047e-15
8.845791e+05 2.683715e-15
8.881516e+05 2.683389e-15
8.917386e+05 2.683068e-15
8.953400e+05 2.682753e-15
8.989560e+05 2.682443e-15
9.025866e+05 2.682140e-15
9.062318e+05 2.681842e-15
9.098918e+05 2.681549e-15
9.135665e+05 2.681263e-15
9.172561e+05 2.680983e-15
9.209606e+05 2.680708e-15
9.246801e+05 2.680440e-15
9.284145e+05 2.680178e-15
9.321641e+05 2.679922e-15
9.359288e+05 2.679673e-15
9.397087e+05 2.679429e-15
9.435039e+05 2.679192e-15
9.473144e+05 2.678962e-15
9.511403e+05 2.678738e-15
9.549816e+05 2.678521e-15
9.588384e+05 2.678311e-15
9.627109e+05 2.678108e-15
9.665989e+05 2.677911e-15
9.705027e+05 2.677722e-15
9.744222e+05 2.677539e-15
9.783576e+05 2.677364e-15
9.823089e+05 2.677196e-15
9.862761e+05 2.677036e-15
9.902593e+05 2.676883e-15
9.942586e+05 2.676738e-15
9.982741e+05 2.676600e-15
1.002306e+06 2.676471e-15
1.006354e+06 2.676349e-15
1.010418e+06 2.676236e-15
1.014499e+06 2.676131e-15
1.018596e+06 2.676034e-15
1.022710e+06 2.675945e-15
1.026840e+06 2.675866e-15
1.030987e+06 2.675795e-15
1.035151e+06 2.675733e-15
1.039332e+06 2.675680e-15
1.043529e+06 2.675637e-15
1.047744e+06 2.675603e-15
1.051975e+06 2.675579e-15
1.056224e+06 2.675564e-15
1.060490e+06 2.675559e-15
1.064772e+06 2.675565e-15
1.069073e+06 2.675581e-15
1.073390e+06 2.675607e-15
1.077725e+06 2.675644e-15
1.082078e+06 2.675692e-15
1.086448e+06 2.675752e-15
1.090836e+06 2.675822e-15
1.095241e+06 2.675905e-15
1.099665e+06 2.675999e-15
1.104106e+06 2.676106e-15
1.108565e+06 2.676225e-15
1.113042e+06 2.676356e-15
1.117537e+06 2.676501e-15
1.122051e+06 2.676658e-15
1.126582e+06 2.676830e-15
1.131132e+06 2.677015e-15
1.135700e+06 2.677214e-15
1.140287e+06 2.677428e-15
1.144892e+06 2.677657e-15
1.149516e+06 2.677901e-15
1.154159e+06 2.678160e-15
1.158820e+06 2.678436e-15
1.163500e+06 2.678728e-15
1.168199e+06 2.679037e-15
1.172917e+06 2.679362e-15
1.177654e+06 2.679706e-15
1.182410e+06 2.680068e-15
1.187186e+06 2.680448e-15
1.191980e+06 2.680847e-15
1.196794e+06 2.681266e-15
1.201628e+06 2.681705e-15
1.206481e+06 2.682165e-15
1.211353e+06 2.682646e-15
1.216246e+06 2.683149e-15
1.221158e+06 2.683674e-15
1.226089e+06 2.684223e-15
1.231041e+06 2.684795e-15
1.236013e+06 2.685392e-15
1.241005e+06 2.686015e-15
1.246017e+06 2.686663e-15
1.251049e+06 2.687338e-15
1.256102e+06 2.688041e-15
1.261175e+06 2.688773e-15
1.266268e+06 2.689534e-15
1.271382e+06 2.690325e-15
1.276517e+06 2.691148e-15
1.281672e+06 2.692003e-15
1.286848e+06 2.692892e-15
1.292046e+06 2.693816e-15
1.297264e+06 2.694775e-15
1.302503e+06 2.695772e-15
1.307763e+06 2.696807e-15
1.313045e+06 2.697882e-15
1.318348e+06 2.698998e-15
1.323672e+06 2.700156e-15
1.329018e+06 2.701359e-15
1.334386e+06 2.702608e-15
1.339775e+06 2.703905e-15
1.345186e+06 2.705251e-15
1.350618e+06 2.706648e-15
1.356073e+06 2.708099e-15
1.361550e+06 2.709605e-15
1.367049e+06 2.711169e-15
1.372570e+06 2.712793e-15
1.378113e+06 2.714479e-15
1.383679e+06 2.716230e-15
1.389267e+06 2.718050e-15
1.394878e+06 2.719940e-15
1.400511e+06 2.721903e-15
1.406167e+06 2.723944e-15
1.411846e+06 2.726065e-15
1.417548e+06 2.728270e-15
1.423273e+06 2.730563e-15
1.429021e+06 2.732948e-15
1.434793e+06 2.735428e-15
1.440587e+06 2.738010e-15
1.446406e+06 2.740697e-15
1.452247e+06 2.743494e-15
1.458112e+06 2.746408e-15
1.464001e+06 2.749443e-15
1.469914e+06 2.752607e-15
1.475850e+06 2.755905e-15
1.481811e+06 2.759344e-15
1.487795e+06 2.762933e-15
1.493804e+06 2.766679e-15
1.499837e+06 2.770591e-15
1.505894e+06 2.774677e-15
1.511976e+06 2.778948e-15
1.518082e+06 2.783415e-15
1.524213e+06 2.788088e-15
1.530369e+06 2.792979e-15
1.536550e+06 2.798103e-15
1.542755e+06 2.803472e-15
1.548986e+06 2.809102e-15
1.555242e+06 2.815010e-15
1.561523e+06 2.821213e-15
1.567829e+06 2.827730e-15
1.574161e+06 2.834583e-15
1.580519e+06 2.841794e-15
1.586902e+06 2.849386e-15
1.593311e+06 2.857389e-15
1.599746e+06 2.865829e-15
1.606207e+06 2.874739e-15
1.612694e+06 2.884154e-15
1.619207e+06 2.894112e-15
1.625746e+06 2.904655e-15
1.632312e+06 2.915828e-15
1.638904e+06 2.927683e-15
1.645523e+06 2.940274e-15
1.652169e+06 2.953665e-15
1.658842e+06 2.967922e-15
1.665541e+06 2.983122e-15
1.672268e+06 2.999349e-15
1.679022e+06 3.016698e-15
1.685803e+06 3.035274e-15
1.692611e+06 3.055194e-15
1.699447e+06 3.076592e-15
1.706310e+06 3.099617e-15
1.713202e+06 3.124438e-15
1.720121e+06 3.151248e-15
1.727068e+06 3.180264e-15
1.734043e+06 3.211737e-15
1.741046e+06 3.245951e-15
1.748077e+06 3.283237e-15
1.755137e+06 3.323974e-15
1.762226e+06 3.368603e-15
1.769343e+06 3.417640e-15
1.776488e+06 3.471687e-15
1.783663e+06 3.531454e-15
1.790867e+06 3.597783e-15
1.798099e+06 3.671676e-15
1.805361e+06 3.754335e-15
1.812653e+06 3.847214e-15
1.819973e+06 3.952078e-15
1.827324e+06 4.071098e-15
1.834704e+06 4.206956e-15
1.842113e+06 4.363007e-15
1.849553e+06 4.543486e-15
1.857023e+06 4.753806e-15
1.864523e+06 5.000969e-15
1.872053e+06 5.294168e-15
1.879613e+06 5.645660e-15
1.887204e+06 6.072084e-15
1.894826e+06 6.596487e-15
1.902479e+06 7.251535e-15
1.910162e+06 8.084775e-15
1.917877e+06 9.167584e-15
1.925622e+06 1.061111e-14
1.933399e+06 1.259619e-14
1.941208e+06 1.543327e-14
1.949048e+06 1.969240e-14
1.956919e+06 2.651537e-14
1.964823e+06 3.847312e-14
1.972758e+06 6.240814e-14
1.980725e+06 1.219819e-13
1.988725e+06 3.502626e-13
1.993333e+06 9.871920e-13
1.993367e+06 9.969831e-13
1.993400e+06 1.006920e-12
1.993434e+06 1.017006e-12
1.993467e+06 1.027244e-12
1.993500e+06 1.037636e-12
1.993534e+06 1.048187e-12
1.993567e+06 1.058899e-12
1.993601e+06 1.069775e-12
1.993634e+06 1.080820e-12
1.993668e+06 1.092035e-12
1.993701e+06 1.103426e-12
1.993734e+06 1.114995e-12
1.993768e+06 1.126746e-12
1.993801e+06 1.138684e-12
1.993835e+06 1.150811e-12
1.993868e+06 1.163132e-12
1.993901e+06 1.175652e-12
1.993935e+06 1.188374e-12
1.993968e+06 1.201302e-12
1.994002e+06 1.214442e-12
1.994035e+06 1.227798e-12
1.994069e+06 1.241374e-12
1.994102e+06 1.255176e-12
1.994135e+06 1.269208e-12
1.994169e+06 1.283475e-12
1.994202e+06 1.297984e-12
1.994236e+06 1.312738e-12
1.994269e+06 1.327744e-12
1.994302e+06 1.343008e-12
1.994336e+06 1.358534e-12
1.994369e+06 1.374331e-12
1.994403e+06 1.390403e-12
1.994436e+06 1.406756e-12
1.994470e+06 1.423399e-12
1.994503e+06 1.440336e-12
1.994536e+06 1.457576e-12
1.994570e+06 1.475126e-12
1.994603e+06 1.492992e-12
1.994637e+06 1.511183e-12
1.994670e+06 1.529706e-12
1.994703e+06 1.548570e-12
1.994737e+06 1.567782e-12
1.994770e+06 1.587352e-12
1.994804e+06 1.607288e-12
1.994837e+06 1.627599e-12
1.994871e+06 1.648294e-12
1.994904e+06 1.669384e-12
1.994937e+06 1.690879e-12
